round_id,scene_id,qx,qy,qz,qw,x,y,z,width,score,label,integration_time,planning_time
89,a6e3982822da4746a95ee5907510b7fa,0.8290089648190483,-0.5466172486355598,-0.07324390578624725,-0.0926771277549968,0.1425000021234155,0.07500000000000001,0.16499999687075617,0.0464921995997429,0.9969948,1,0.002596139907836914,0.02425241470336914
89,7166a9b4ab704b9e9d1756e9bb6eb5e8,0.9915907184640018,-0.11327171908370613,0.059118605139400295,0.02055128312875763,0.052500003576278695,0.1799999959766865,0.12000000178813935,0.05135273784399033,0.94607043,1,0.002370119094848633,0.023968935012817383
89,dcf1b2bd8ae34b2f8a78e2733200c015,0.914898892702914,0.3864761080779309,0.11255043250049872,-0.03047349930461039,0.18749999552965166,0.2174999982118607,0.12000000178813935,0.04501625150442124,0.72019106,1,0.002336263656616211,0.022415876388549805
89,8e79911c512a43c3b4931f902b4e94ef,0.986626355124464,0.14459169322594678,0.0738050958662954,-0.014645321711579057,0.17249999642372135,0.1425000021234155,0.1125000022351742,0.04942025989294053,0.9010125,1,0.0022983551025390625,0.023941993713378906
89,42d36211880847008e98d4849eac06f6,0.7675278311248037,0.5701573583544023,0.26037770931906373,-0.13425745287670865,0.202499994635582,0.202499994635582,0.10500000268220903,0.04169674068689347,0.9312019,1,0.0024232864379882812,0.024953603744506836
90,dc198496165f4b16baaf001f415894cc,0.9988451414581103,0.03882443087718524,0.019545310745259233,0.020470168061386376,0.06749999821186067,0.18749999552965166,0.12000000178813935,0.05222267210483552,0.97046274,1,0.0022742748260498047,0.02432107925415039
90,dbbc3d236dd441d3b7e32628676d6f62,0.6954753696957504,0.4039641195810464,0.5369001857069519,-0.2546864559129714,0.1425000021234155,0.04500000178813935,0.12750000134110454,0.047490634024143226,0.93725896,1,0.002351522445678711,0.024131059646606445
90,53ab2196218e48498ee946cdf7fca30a,0.9374640450736659,0.34749650461253073,0.015196596056278518,0.013281827603731434,0.18749999552965166,0.19499999731779102,0.1125000022351742,0.034244357049465185,0.8639385,1,0.0024423599243164062,0.021666288375854492
90,e0de5dde15de4531a787d081c0488e91,0.9699836668482626,0.23968901486737423,0.04067376502346387,-0.005148498647393864,0.1799999959766865,0.09750000089406968,0.12000000178813935,0.04890785515308381,0.9469627,1,0.002229452133178711,0.024307966232299805
90,744f51367902444e8a3d102cce781a2a,0.9690660928006216,0.24660122659648795,0.009613992399297264,0.0025127625018696873,0.12000000178813935,0.12000000178813935,0.1125000022351742,0.050281494855880744,0.93496686,1,0.0024747848510742188,0.021404266357421875
91,b0b6812ff78b49b390634ef58fb82142,0.8109428516958381,-0.411145043133676,-0.34881250061217356,-0.22729118814136196,0.14999999608844522,0.052500003576278695,0.1125000022351742,0.041380660235881814,0.97407305,1,0.002386331558227539,0.021953105926513672
91,da94a129cc10471dac014dfb8442c72d,0.950223344480694,-0.30896305574389377,-0.029920610242493692,-0.026873460365881358,0.17249999642372135,0.1574999962002039,0.1125000022351742,0.04671106338500977,0.92811996,1,0.00251007080078125,0.021992921829223633
91,5ca66d8951c24bc19d0252d4a020344a,0.7861590942853345,0.320561735246959,0.5008579467957921,-0.16833113051193133,0.02999999821186066,0.1350000020116568,0.09750000089406968,0.04811739027500153,0.90623724,1,0.0024597644805908203,0.02178359031677246
91,1aae249d421f402a8c71275bc7dd7ced,0.8958000594914203,0.443613353074504,0.018731940650987912,0.019963987292398542,0.1425000021234155,0.20999999642372136,0.12750000134110454,0.0532639503479004,0.9588486,1,0.0022461414337158203,0.02495884895324707
91,605c935a9f934f3f91421739858f253e,0.7356840982839121,0.45818612071080805,0.4492569872777356,-0.21680070503183432,0.22499999552965166,0.0900000035762787,0.09750000089406968,0.04516898542642594,0.8867322,1,0.0024890899658203125,0.023981809616088867
92,c77e66b61c77401baa80afb04130e9f2,0.8230791155761068,0.5678980579337004,0.0037295834543754048,0.00431920187559449,0.18749999552965166,0.1799999959766865,0.16499999687075617,0.04457998573780061,0.98276335,1,0.0022192001342773438,0.024031400680541992
92,4d08e99cc67f48b0b10d6b74f80260b2,0.7906306381287193,-0.6106966730296909,-0.03748947752270481,-0.023394586504479654,0.19499999731779102,0.037500000000000006,0.12000000178813935,0.034244357049465185,0.9781075,1,0.002259969711303711,0.025470733642578125
92,f80318960249416abf8e4208e6363884,0.7179899865560324,0.6382070231589614,0.2092220202869051,-0.18277943271306862,0.0900000035762787,0.022499996423721316,0.1125000022351742,0.04247812628746033,0.9690556,1,0.0022475719451904297,0.02464008331298828
92,f2e63ba69efc4daf90b385c5bdc8e67c,0.9858718009467973,-0.16348327847344504,0.030483953936368005,0.02001844923809292,0.06749999821186067,0.17249999642372135,0.12000000178813935,0.05172154605388642,0.98141396,1,0.0024275779724121094,0.024214982986450195
92,29415b6a0991487fb39de9c2b392b3c5,0.7894780745719453,0.613772996862368,0.0025896877410852706,0.000609598363852645,0.14999999608844522,0.17249999642372135,0.12000000178813935,0.03094881176948548,0.98950326,1,0.0025184154510498047,0.02443099021911621
93,7d379b0b7f064e828a794acea8861925,0.5487197484576891,0.7273554599156832,0.2939130879953077,-0.28892173557632883,0.12750000134110454,0.08250000178813935,0.14999999608844522,0.048997789621353156,0.95624554,1,0.0023870468139648438,0.024183273315429688
93,7dd3972b24be42d598354743f0730bd4,0.6352616666629041,-0.7721298480516425,0.006840052210286579,0.014537066491471382,0.1125000022351742,0.22499999552965166,0.12000000178813935,0.04876075387001038,0.9489527,1,0.002463817596435547,0.022190093994140625
93,7b32f07ac14f4a4a90fb89bd1c890a76,0.8544565575328534,0.4802508095674638,0.13179413264855525,-0.14796438016737723,0.22499999552965166,0.1350000020116568,0.12000000178813935,0.043266293406486515,0.91586864,1,0.002399444580078125,0.022051334381103516
93,4c6b414bfeda48c89606c38113ad3949,0.9317182307066659,-0.3281314374633451,0.12084410345549314,0.09812033926315734,0.10500000268220903,0.1574999962002039,0.12000000178813935,0.050419771671295174,0.8248066,1,0.0026197433471679688,0.02257990837097168
93,b42f658f74d046b88386d8a761c856fa,0.9248841898193303,-0.28329115791255904,-0.2034091777849579,-0.15152577887491572,0.1574999962002039,0.05999999642372132,0.10500000268220903,0.0479743704199791,0.68430984,1,0.002416372299194336,0.023966312408447266
94,c7fcd5eaaf654faabe9f90bc4448e103,0.889156869727586,-0.45704146794722805,-0.0020689067704098563,-0.0225583070654398,0.1574999962002039,0.09750000089406968,0.1574999962002039,0.04103295654058457,0.9848496,1,0.002538442611694336,0.02418375015258789
94,e07a8451d40b4f9b99b7e0aba39b4797,0.9974621365451357,0.06477065661759937,-0.02221826559084611,0.01950376564340151,0.2549999982118607,0.05999999642372132,0.10500000268220903,0.05093289613723755,0.7125478,1,0.0023946762084960938,0.024070262908935547
94,feb95d15cfff4122bd0abffd7934e7f6,0.7403643858355252,0.5725528103133471,0.29434079452824297,-0.19340980395304785,0.1574999962002039,0.02999999821186066,0.1125000022351742,0.03632196038961411,0.98775345,1,0.0024251937866210938,0.024530887603759766
94,0a1a2fcefd0f40cfbe372f06ff3bfb40,0.5696478128164505,0.7265910213964357,0.27499152379501923,-0.26822848249284037,0.08250000178813935,0.19499999731779102,0.1125000022351742,0.048566745221614846,0.964922,1,0.0023856163024902344,0.024166107177734375
94,60829e218fc744e8b34312e140a92844,0.5693260341305711,0.7674150941672766,0.2153810377649943,-0.20137762705092113,0.17249999642372135,0.2174999982118607,0.1125000022351742,0.04805189967155457,0.980761,1,0.002366304397583008,0.024718523025512695
95,09fd32cbd881427098463e7fd72a606f,0.6369165155089418,0.7304356575711125,0.16610228880552316,-0.18223921661972484,0.1125000022351742,0.12750000134110454,0.1425000021234155,0.03923363238573075,0.9594348,0,0.0023953914642333984,0.02197885513305664
95,be83a8225b734b71896d8a69e82eb777,0.8088157606194094,-0.5871285675066179,-0.026146977600578002,-0.02033337536238473,0.12000000178813935,0.06749999821186067,0.12750000134110454,0.036965046823024754,0.9658796,1,0.0024247169494628906,0.02215290069580078
95,89a513b24deb4b0789c0815671092757,0.783158115898239,-0.4995261382297025,-0.30532493891255275,-0.20955592190650782,0.17249999642372135,0.052500003576278695,0.1125000022351742,0.046687643229961405,0.9841264,1,0.0023882389068603516,0.024112462997436523
95,dc67fa2f8aa84d859543e3e101dac1bf,0.9489652195374398,0.31432037488726966,0.025046468801541027,-0.006355189970278275,0.07500000000000001,0.1799999959766865,0.12000000178813935,0.03265543431043625,0.8212866,1,0.0023517608642578125,0.023992538452148438
95,c192ee084b7b4516b43883ccf045711a,0.9264303516633566,-0.15448344368104885,-0.3260469251796993,-0.10749451951712374,0.17249999642372135,0.20999999642372136,0.1125000022351742,0.052870121598243724,0.9420194,1,0.002365589141845703,0.02415180206298828
95,d0a83e96047b4f388870aae7d5660865,0.8139368522000323,0.3061959306392724,0.4832151908728089,-0.10126170056051653,0.07500000000000001,0.12000000178813935,0.09750000089406968,0.047216051816940316,0.9068828,1,0.0024809837341308594,0.024059295654296875
96,6107a3556e7d4532b9e8343a194a8b46,0.9992498411094702,-0.027363586227838594,0.016064220485811114,0.022202027196488075,0.08250000178813935,0.08250000178813935,0.12000000178813935,0.05115822851657868,0.9859517,1,0.002258777618408203,0.024225711822509766
96,d7d4d7ccb50544bfb70bb71c502f4dc3,0.8737081537654925,0.35954717823705606,0.31527201237428665,-0.08923814699405713,0.1350000020116568,0.08250000178813935,0.1125000022351742,0.04512621313333512,0.9410544,0,0.0026845932006835938,0.023496150970458984
96,34d8228e2ec047fe81302b3e69ea7ead,0.8505511751977637,0.509601823770522,0.08973211660112976,-0.0938979596676235,0.24749999642372136,0.23249999284744266,0.1125000022351742,0.04831091165542603,0.9446037,1,0.0022253990173339844,0.0239102840423584
96,4788c61a3e8b476db046e6dfcc0cf506,0.9856049308352562,0.15708644512656264,0.06221252982859453,-0.006030771348314013,0.26250000000000007,0.06749999821186067,0.12000000178813935,0.034244357049465185,0.9824922,1,0.002845287322998047,0.02401256561279297
96,f626a87d03d24889aad44816fe6ed876,0.8883491788278816,0.4591132717884242,0.005001119822635716,0.005072370656477343,0.12750000134110454,0.09750000089406968,0.12000000178813935,0.034244357049465185,0.9862397,1,0.0024673938751220703,0.0218508243560791
96,79d8012f58934c5bb50b36691172d4de,0.8962409245450974,0.27986951879117655,0.3383305872155906,-0.06291002604114895,0.10500000268220903,0.18749999552965166,0.10500000268220903,0.04442226737737656,0.9250411,1,0.002381563186645508,0.023764371871948242
97,206bfc0078774527959176e5524df998,0.9007733552385672,-0.19867188108321648,-0.34885937988664856,-0.1656320597716929,0.23249999284744266,0.022499996423721316,0.10500000268220903,0.034244357049465185,0.98260087,1,0.0023458003997802734,0.021869897842407227
97,5c42f85499524177a8a65c11460b60bb,0.9142601557469157,0.4050843447529094,0.005662192166645518,0.0017265079204704184,0.24749999642372136,0.052500003576278695,0.12000000178813935,0.03193379491567612,0.98341846,1,0.0023908615112304688,0.022186756134033203
97,62c4be6a56f14f41b4fcf78bf427ff41,0.9945201251458337,0.061153571891153835,-0.07949071356514913,-0.029515890326603147,0.12000000178813935,0.1425000021234155,0.1425000021234155,0.055600592494010934,0.9657637,1,0.002468109130859375,0.021889448165893555
97,a112a6204fb24a0797ad0708fdaa8151,0.62262878523787,0.7175016736691374,0.2258253610945005,-0.2157026897415507,0.17249999642372135,0.1350000020116568,0.12750000134110454,0.04960178285837174,0.9808239,1,0.0023581981658935547,0.024088382720947266
97,9a837f5f0d074064a6a1ac164381726f,0.9407639369001475,0.33887267461543,0.009910198090321662,0.005505760704109769,0.0900000035762787,0.19499999731779102,0.12000000178813935,0.04934686124324799,0.9868432,1,0.0023813247680664062,0.02390766143798828
98,99f84d1fee1a4e2daa3e7a99b25dbd6c,0.7721395985229175,-0.634984365545407,-0.02434912663883107,-0.0015543286946199744,0.1574999962002039,0.052500003576278695,0.12000000178813935,0.03355846479535103,0.98152035,1,0.0023145675659179688,0.024616479873657227
98,117e9c4dd7864dc28fe4b850e87a8f52,0.9747619747554721,0.22311722013732463,0.0031849267348887655,0.0069032521827360445,0.2174999982118607,0.2174999982118607,0.1125000022351742,0.05340560674667359,0.91053176,1,0.0023050308227539062,0.024445533752441406
98,e432373345454e8bb3652740f5020143,0.9474237480739547,0.31965395536664776,0.009695753372793863,0.01075094277219164,0.17249999642372135,0.1350000020116568,0.12000000178813935,0.049915909767150886,0.96120745,1,0.0023207664489746094,0.024223804473876953
98,97d36bc95ab349af8056490e376e5aa4,0.9824686307879235,-0.05311796631146011,-0.1606241409259937,-0.07831830261455065,0.1125000022351742,0.12000000178813935,0.1125000022351742,0.04665584564208985,0.97394836,1,0.0023941993713378906,0.023812532424926758
98,f432ddb5dc6e452dbd471dd4b6513682,0.884728948981768,-0.31496281871513304,-0.2999287682785184,-0.16761814824047244,0.12750000134110454,0.20999999642372136,0.10500000268220903,0.045073212683200845,0.9851488,1,0.002482891082763672,0.02398061752319336
99,8e881cf9cfae4f28a1de917fd3a89f5d,0.6391870052129475,0.7689939939575641,-0.009391977902114603,1.9369651371928973e-05,0.2174999982118607,0.05999999642372132,0.12000000178813935,0.05073086321353913,0.9626083,1,0.002537250518798828,0.024188995361328125
99,4985636350ba48a6b0190dd9712a4c18,0.9941897800985757,0.10303714677255256,-0.022325979125027505,-0.021715851091441963,0.2174999982118607,0.1350000020116568,0.1125000022351742,0.034244357049465185,0.92460793,1,0.0025665760040283203,0.024009227752685547
99,d8fafbe48a394bd99fe9ec9ccfa2ad97,0.8146424029202867,-0.18757141400255292,0.5246039842606992,0.16113776624722148,0.02999999821186066,0.04500000178813935,0.0900000035762787,0.034244357049465185,0.6500928,1,0.002328634262084961,0.02376413345336914
99,671430a6313349d292da18e408bbb561,0.8276481622861201,0.5586459632937525,0.04307340827672582,-0.03252520037493902,0.09750000089406968,0.16499999687075617,0.10500000268220903,0.048921686410903935,0.6962097,1,0.0024170875549316406,0.023945093154907227
99,dc0673ad9274486d8cc6323dd6db234d,0.6315229342395753,-0.6287655042471182,0.3471389306951671,0.29210834803907965,0.1574999962002039,0.26250000000000007,0.0900000035762787,0.04446312189102174,0.9244431,0,0.0023849010467529297,0.024512290954589844
99,3bd8c00f13064d859c4d9a97ea2a9e85,0.7594225884259523,0.3424808300356326,0.520309242546674,-0.18778313387265938,0.1574999962002039,0.19499999731779102,0.0900000035762787,0.044225813448429116,0.72287786,1,0.0024709701538085938,0.02404189109802246
